"Data Source","World Development Indicators",

"Last Updated Date","2026-04-08",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Puerto Rico (US)","PRI","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.645231035655554","0.643617587841227","0.645489851226672","0.642438434338163","0.648999402499715","0.653306037958473","0.666655554694167","0.664085269991261","0.698472151447239","0.698869406321767","0.70590747382937","0.728366497024653","0.735508464960861","0.753130191853117","0.723931263165421","0.748180364977834","0.765665034385039","0.773665590679943","0.808848268589585","0.84394429787962","0.85460717355548","0.857175412464289","0.86484054405039","0.873995487782206","0.882221594454939","0.90466688850717","0.929672822662417","0.951732039451599","0.910205298541424","0.8788661493183","0.852639704445258","0.804228127002716","0.77996082306131","0.777832324140432","0.782993024701742","",
"Korea, Dem. People's Rep.","PRK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.475965","0.506832","0.552259","0.579266","0.608431","0.616369","0.628281","0.641109","0.656744","0.660642","0.66089","0.670927","0.672081","0.669845","0.676218","0.664259","0.640297","0.646693","0.636148","0.627021","0.623299","0.623083","0.605398","0.583607","0.578868","0.584947","0.571416","0.575688","0.571227","0.550687","0.542815","0.540472","0.51669","0.513201","0.515993","0.530006",
"Paraguay","PRY","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314.204942692403","380.272609996223","424.160108756523","464.971292321957","512.491152361118","557.566430533512","610.079473035505","620.194290447496","713.015714092091","778.155046941479","872.50372390009","972.201432136706","1129.15853913612","1274.98966566496","1388.54555290125","1520.71993367365","1605.86993904191","1761.06784575925","1938.99526639547","1997.40949695548","2065.30355939183","2126.669921875","2279.11222687417","2291.04989447452","2354.52258242817","2413.54097564554","2456.88392018762","2473.22973632813","2537.22705078125","2567.44946289063","2538.99243164063","2628.08447265625","2650.77593566311","2614.35542686943","2618.66324027055","",
"West Bank and Gaza","PSE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.572378605158009","0.60427077206325","0.608931858597122","0.57565700568183","0.53867792016094","0.515070000794078","0.556251407262174","0.556760045127668","0.556392330716509","0.534023315618182","0.494793215721184","0.480020560564768","0.490773991517006","0.500621918159413","0.574696735499325","0.581756174368296","0.650619664785983","0.67201765050687","0.616768787650381","0.657377955447451","0.62287973923132","0.567099536161526","0.58190009696282","0.592855823160836","0.573107484443397","0.561863300477572","0.542883355404701","0.649577372979557","0.616550667267193","0.580675105832567","0.593054191376851","",
"Pacific island small states","PSS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.09356666268118","1.00597547892736","0.981341026300854","0.909290507317358","0.904549767872971","0.95478898626487","1.00004612239249","0.942993072692024","0.761096764145413","0.869648502802869","1.12807575521326","1.04860282557459","1.06362663775208","1.2221902423595","1.34618012499494","1.70391441723425","1.79115292393528","1.935210059973","2.33340676504704","1.75746028475071","1.83535102189671","2.15251445770264","2.18212353240429","2.23079099135058","2.35098046824301","2.44872174938052","2.47916833543127","2.31826210021973","2.35007429122925","2.26322555541992","2.2900722026825","2.23547983169556","2.62668337148029","2.30206934084725","2.21463640986909","",
"Romania","ROU","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000700261706009708","0.001998223736593","0.0058583484008132","0.0187309028468325","0.0438352104130236","0.0617978327862263","0.0876237036534942","0.203190964233424","0.296546272953432","0.438333416904846","0.615972856691972","0.813534612646324","0.978355865642396","1.17676381942562","1.26888943368473","1.40127946789863","1.39974870575512","1.48762751476487","1.5662390675079","1.56645251881658","1.5380806734904","1.55004024084893","1.56358507425212","1.60622487205953","1.62837053283447","1.6628749748339","1.59692410286334","1.6135754811589","1.6655906905461","1.63678165404927","1.61464308985678","1.65245263762199","1.73152212159935","1.81497467160534","1.88148626695853","1.95345541871",
"Russian Federation","RUS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000542316525224142","0.00119933769536883","0.018649492902446","0.179961613186031","0.717656757903752","1.71517","2.455975","2.778421","3.258399","5.539641","7.301404","8.322817","9.273504","9.866787","11.556843","12.736131","12.618288","13.984503","14.341196","14.016913","15.821142","18.443729","19.56826","19.505592","20.998875","23.562632","24.192337","24.124181","24.542904","23.9342746734619","23.1451683044434","23.6851463317871","26.1293309462465","27.2391334116049","29.0629745679481","",
"Rwanda","RWA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.7292241355539","67.5416836997946","70.8464484017515","78.8052660736821","90.4222241650339","133.969681915229","145.92944333633","165.865549807633","167.676903985424","159.523798095469","161.099615430616","156.933499813233","146.454364842692","172.861550403543","187.011478935143","197.701289718779","196.507927485113","216.074263427569","242.630914470145","258.379703640415","263.413486180584","276.649230957031","298.512841769751","301.426256698099","294.913953031534","296.716768611064","307.714435492698","320.420104980469","312.66552734375","311.861206054688","321.472442626953","300.028503417969","324.342982046976","350.486323778206","355.085581602396","",
"South Asia","SAS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.895829002987163","0.900034975675108","0.872396026224619","0.823457417738778","0.811887183667457","0.84064612160106","0.88452799636135","0.886089215630402","0.754804388599947","0.825265574264788","0.903091102629851","0.855196931470774","0.87312896018081","0.895980911565885","0.962987864521048","1.11792230032013","1.20382925554185","1.26638626572514","1.4623970469654","1.21276098493284","1.40418581024269","1.58635425567627","1.65684144821838","1.67991395371219","1.66624773610963","1.61708220154568","1.67218384513799","1.68927085399628","1.85423243045807","1.86156821250916","1.92073905467987","1.9094260931015","2.00663076881875","1.89462111557999","1.84526161631689","",
"Sudan","SDN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00385379383542095","0.00703694026898918","0.0143955927444796","0.0277712065705794","0.0704963300018708","0.141242375501565","0.183867890014102","0.249293803223585","0.290064811062252","0.33127556839399","0.355855775867865","0.421569857681816","0.459956903971774","0.495254450035648","0.565595339285741","0.647410925078331","0.676102556464659","0.759027011867028","0.810888757255241","0.820925266707514","0.994932968951871","1.23147571086884","1.64817020836186","2.23142884805479","2.66429063890674","3.03403527703952","3.46689202545808","4.77295541763306","7.0852689743042","10.9736919403076","25.9514312744141","85.7226867675781","173.537930789743","217.243498257573","729.476687377877","",
"Senegal","SEN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","172.260192311692","165.086159623597","160.072312082901","156.497700770815","205.386253522892","215.477500746702","220.409456110334","220.958464900695","224.57504718306","220.277874647402","218.217510236443","228.340171047285","229.128595278257","222.618817401053","216.496642093551","219.824683027401","219.401715961065","227.688786373142","241.739317913826","236.19941488799","237.107499727456","241.276062011719","245.065668279378","246.137792298143","242.032296063747","240.491669749981","242.008808995479","243.583801269531","238.688049316406","229.867340087891","224.08723449707","212.330551147461","216.725715699815","215.583734901382","212.040442650725","",
"Singapore","SGP","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.971397349539921","0.981296576564115","0.972746581367725","0.983064693520537","0.995842451919137","1.00637267959113","1.00316529974195","0.996859246270165","0.972680870681522","0.924793272686323","0.939246682336111","0.901896773753523","0.880130342124544","0.847562809960635","0.858048619561717","0.847774412149404","0.83757934434871","0.863736587223042","0.835702035316749","0.85511386628442","0.854205842354675","0.846737742424011","0.845431352050256","0.857922523257744","0.86260152288751","0.877768678852892","0.876020603895985","0.883214712142944","0.867735683917999","0.854120194911957","0.834628343582153","0.811010360717773","0.869998188545392","0.797634092276206","0.804049648989492","",
"Solomon Islands","SLB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89042066763583","1.96107455159326","2.16965097623511","2.40739995201789","2.52082699802433","2.70457756326127","2.97689583375511","3.17439406599528","3.48921011159939","3.70456901924454","3.8238898069401","4.11017427609003","4.50377664070564","4.69278491730539","4.74181310423682","5.08972535565747","5.34931398692841","5.6922483230469","5.94371669637033","6.1951304142569","6.22754859571249","6.37486212403798","6.54947094585571","6.59133267007556","6.71632127469159","6.87800042170797","6.83672634503372","6.88952876671883","7.26445808716863","7.2351716100206","7.04563136115364","6.69793343912744","6.13497716596614","6.0727442570903","6.11160632540053","",
"Sierra Leone","SLE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.026535599926694","0.0587175634720898","0.104498443528048","0.12937097098106","0.158411578647888","0.207288488463391","0.26377630792286","0.265146267907773","0.324537752065008","0.375031232020478","0.378756950469805","0.634715620033447","0.600414444605172","0.666496516576517","0.732292402968072","0.828006631094864","1.01237212542465","1.06584392327087","1.15282678570258","1.21842395644163","1.43399742764485","1.62057507324219","1.75753926137377","1.79263795649096","1.8308592868493","1.91253606391571","2.01574165142237","2.30020141601563","2.54101293945313","2.81134326171875","3.0558271484375","3.24386401367188","3.84425192836224","4.79649218782795","5.17268406300254","",
"El Salvador","SLV","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.312351901922986","0.324553858039607","0.328174726117924","0.348124040896938","0.374263303950045","0.406640679634631","0.425612659222429","0.432555383550844","0.445842220555478","0.443991446496292","0.448365302002602","0.453021829702992","0.452828397911724","0.457230628719686","0.457357908988311","0.462498905415404","0.468102056551437","0.475786528730846","0.483141266389727","0.48001685265011","0.486574039434982","0.505120277404785","0.521423530983646","0.505071868934312","0.488559921983099","0.477749754158758","0.461390403903444","0.448413670063019","0.45454740524292","0.442782253026962","0.425564259290695","0.429484784603119","0.427300197065921","0.423156463878806","0.420661059675436","",
"San Marino","SMR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.749430903887927","0.754645663608848","0.755683987513926","0.757919581292298","0.761268370401898","0.767511007264915","0.77110501665677","0.766012292430855","0.755112221461151","0.747261307610962","0.713199994434467","0.71953426633785","0.722270304299178","0.723805032916489","0.7102569","0.727814456496673","0.753500570533488","0.729271897180996","0.744308864340404","0.755666151216932","0.762517094612122","0.745550360497015","0.725066228661728","0.704549975062565","0.707382142543793","0.678561067926567","0.703169345202151","","",
"Somalia, Fed. Rep.","SOM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","853.624209175903","1043.26018686927","1576.18195144483","2404.58131157158","3097.08806202006","3951.77246554432","5190.49945953709","6259.75585995327","7060.47721611702","7912.75925671574","8376.42742790634","8885.05346307187","9260.16326477989","9630.4765983669","10837.6865593738","9791.42795466819","9868.4473943365","9881.34177370918","10054.1235752994","8408.93439268947","8001.03131368105","7863.44047059848","8032.80944429897","7703.5039955833","7393.47560192873","7239.50926928753","7390.71574467777","7866.17544330538","8741.20867123605","9178.80688742071","10268.4174304023","10345.8503739167","10446.3228091343","11049.7242096074","",
"Serbia","SRB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.65603925333759","3.01809284479475","3.4979890414932","4.30942119281145","5.47603194026547","9.59667104104719","17.8274583174661","20.3577021144024","22.6374140777058","24.0964288632835","27.0328959224128","28.8308455733246","30.4192590721031","31.3246261417518","33.2463404875324","34.8432862939858","36.3238494098009","37.9823065050917","39.3229441104077","39.8021043879643","40.7375104259542","40.4550632823462","40.8210267470773","41.0043197276605","39.6493795364083","39.7605054363797","41.10863047777","42.8183664524572","44.7115186418234","45.078998701649","",
"Sub-Saharan Africa (excluding high income)","SSA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.19813103298095","1.04992443337281","1.17140595033147","1.59342787907878","2.30870013692977","2.5396091456352","2.67058842687124","3.37095053486236","13.5848408561064","37.1907577514648","","","","126.743049621582","","","","",
"Sub-Saharan Africa","SSF","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.092422265438262","0.11205730117464","0.152901341102368","0.261960724456858","0.446768967358707","0.656670670120226","1.28480238100527","1.75704050573311","2.01551563654551","2.14449137060615","2.3061865297445","2.41744061069983","2.65455275064371","2.96343004813125","3.31406543720323","3.82681770759191","4.20700399117798","4.48935671714025","5.67423528962267","6.42634467683985","6.79142512775144","7.43139362335205","8.63228822454618","8.72778206771009","8.56661469961141","9.10448320194963","9.63069604697786","9.92154121398926","9.68453502655029","9.16576766967773","9.12815380096436","8.59929370880127","9.29372396609529","11.1011541303883","12.7576056454318","",
"Suriname","SUR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00205401675373972","0.00264910139393442","0.00349398637538425","0.00836014120307139","0.0440588633646071","0.146608055679292","0.145790791164052","0.145460084419756","0.169055629289786","0.287768836202359","0.452321775334716","0.617227554834611","0.791827779763596","0.942030800734276","1.0351324177348","1.15963036561276","1.27060694239301","1.31657653409124","1.49217439475878","1.57918129001645","1.67250223043591","1.86556231975555","1.92355858008979","1.84524187734711","1.81092750767179","1.82023509450537","2.42866500604888","2.57841467857361","2.7858772277832","2.64944648742676","3.73132395744324","5.3682279586792","7.48755844845935","9.61978028728001","10.5958917756902","",
"Slovak Republic","SVK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.222207513998007","0.289322823512115","0.3146","0.354539","0.393811","0.423876","0.435855","0.450395","0.466033","0.494406","0.516275","0.515727","0.521518","0.544387","0.564548","0.564715","0.554718","0.553656","0.53743","0.51531","0.502228","0.506407","0.504542","0.491124","0.485412","0.491548","0.503194","0.516433","0.526001","0.510067","0.48909","0.487999","0.487459","0.496348","0.501903","0.50887",
"Slovenia","SVN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.034724","0.065473","0.197279","0.264167","0.31707","0.389454","0.426901","0.455862","0.482471","0.508506","0.526399","0.560158","0.583286","0.607935","0.607893","0.610135","0.609817","0.630245","0.633789","0.645157","0.638081","0.62397","0.606793","0.590407","0.591238","0.595298","0.577106","0.570149","0.567612","0.544192","0.532257","0.537477","0.514727","0.53794","0.550461","0.553817",
"Sweden","SWE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.882127","9.300106","9.185216","9.171034","9.204","9.348993","9.245636","9.329317","9.395336","9.3059","9.161129","9.402445","9.413655","9.486667","9.295284","9.479182","9.113464","8.871216","8.778986","8.916357","9.027189","8.844042","8.654768","8.597681","8.727131","8.854383","8.822586","8.852247","8.865881","8.584015","8.435616","8.363733","8.338151","8.516641","8.490485","8.492078",
"Eswatini","SWZ","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1494254768176","1.20941890733958","1.31477003027559","1.50766873197963","1.63808994747196","1.87158057106399","1.97912902709819","2.16630133837357","2.30086335874111","2.39059185687603","2.56998300541114","2.72255654479236","2.92492179925271","3.03660460176793","3.0725700432927","3.16283543258256","3.17709227268908","3.25385783714076","3.52122853137416","3.85530680704628","3.92100412306861","4.05213785171509","4.46932532366409","4.63324266419374","4.89211165601035","5.1948186108593","5.61428934110556","5.98295021057129","6.16247987747192","6.11483430862427","6.11999368667603","5.89536285400391","5.99107003756283","6.1330593950128","6.06939955235508","",
"Sint Maarten (Dutch part)","SXM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.37085201303716","1.36968008919727","1.34595239162445","1.55130886533556","1.54370355241328","1.52758036277378","1.51909831986512","1.48917964786914","1.39649999141693","1.36262941360474","1.36500227451324","1.38735342025757","1.43830955028534","1.38738214996342","1.36628624872081","1.38065436506043","",
"Seychelles","SYC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3625196288779","3.18607116854724","3.26050298916153","3.28145995470841","3.29819365461072","3.16349574512423","2.91772998600051","2.89335566233955","3.15910153786534","3.17908553799285","3.14758695736157","3.26779575439546","3.33405544431675","3.46393719200623","4.20554248822969","4.09639053929556","4.03116020166106","4.35967356513028","5.64283566316574","7.18875867768035","6.95189238661512","6.88386535644531","7.59387852436702","7.89489832987829","7.74897049554928","8.02602612193369","7.65869628659678","7.77740812301636","7.99357652664185","7.84994125366211","7.96504259109497","8.45630931854248","8.0174612537575","8.05545638817911","7.80668759041487","",
"Syrian Arab Republic","SYR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132.995910644531","141.603332519531","163.027435302734","237.009140014648","417.322418212891","826.404662758059","1757.52068232787","","",
"Turks and Caicos Islands","TCA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.920047185097215","0.9298296818811","0.93631195289426","0.894698213610837","1.02840805053711","1.09797098553298","1.07196025937819","1.06835783618016","1.07176271991537","1.05349065622913","0.997238159179688","1.01522052288055","1.01947629451752","1.05944132804871","1.09070706367493","1.03506581381709","1.00377722473432","0.988206691271252","",
"Chad","TCD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.983129122159","110.652147588096","94.223551096936","90.8318743176477","127.658812144827","136.081864694739","148.947859249569","151.961736160058","160.415401452455","146.19850530188","150.522492697396","167.519053900776","168.102707880601","164.978325563834","176.296959241055","210.254979015228","227.93514260753","218.350738657194","238.567548294852","233.358416417174","243.548368783122","258.131317138672","283.956220481285","305.406616007386","295.994964502156","247.173979732254","240.898708633551","236.582992553711","236.522491455078","222.573471069336","228.273208618164","215.510940551758","229.629400136819","213.244470241499","212.580975482862","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141.039751221721","140.07014583879","141.393870450711","126.798596513979","168.645320822327","183.491086452292","189.90081687842","190.482491676471","206.366916505269","205.756513553895","221.418367215784","220.080921804426","227.609237297507","216.745029556031","207.042228151066","212.544131459697","205.136704029686","209.639503903094","224.340293880057","229.915451139145","226.942891122054","228.624969482422","236.577416140257","237.984447804111","234.28539708271","236.228225923929","236.861637104047","231.840179443359","228.706680297852","218.590423583984","208.467544555664","202.174468994141","202.159338993789","202.870534100982","201.675895153365","",
"Thailand","THA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.96313068147896","9.16814959596713","9.36639465592852","9.74338512019047","9.98546106135983","10.3418144729687","10.5720865902487","10.852353155924","11.5971194536681","11.1406164840879","11.0388521099302","11.0027772326767","11.0175622384533","11.0364949954878","11.1310913364276","11.3422073481915","11.5645072774978","11.537943877085","11.9009792513032","11.8510639653676","12.1866024522953","12.3871974945068","12.1756433231893","12.152472358636","12.2628079911661","12.3379218581063","12.3508534176816","12.3857574462891","12.1526117324829","11.8285846710205","11.4072952270508","11.1481275558472","10.8911014045537","10.6468394686664","10.4923732985879","",
"Tajikistan","TJK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.22819753180514E-06","1.0095812953319E-05","6.65310975199104E-05","0.0008495644213248","0.00301954312581207","0.0116683770931598","0.0607778577990609","0.0987335311025501","0.18343538540738","0.228809974929921","0.274378745158118","0.351380670267719","0.411120674154049","0.512363087957762","0.585920155689428","0.622158989170757","0.73066823062365","0.90516442197619","1.13816122857641","1.26835398970083","1.40928519430413","1.56478023529053","1.6843324471226","1.6784200002797","1.69437273495577","1.98206846361453","2.12092749841489","2.35055923461914","2.48761677742004","2.39919829368591","2.35681772232056","2.5442578792572","2.57116097678181","2.57476400938778","2.67931126140168","",
"Turkmenistan","TKM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.52008675613083E-07","4.9425455804879E-07","1.54637495281962E-05","0.000186402793624055","0.00192052294880906","0.0151562294427603","0.189661806967553","0.301670732540994","0.350872140802692","0.425569124125974","0.456908391582311","0.512285291362049","0.54659217803724","0.60105764570688","0.620604985036931","0.644020625237729","0.701286363184662","0.746077836114666","1.1692593780447","1.27552378987059","1.28927016426315","1.42562527713955","1.56346513424599","1.60447804584533","1.63649724899522","1.58541391961658","1.54066564780999","1.53630566596985","1.49199550558646","1.50332972021","1.52900388443585","1.50170361995697","1.556546303434","1.45314398702451","1.5118910193265","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.246061695126288","0.247680930048284","0.278863696490792","0.285363730626589","0.287424887803417","0.290142478158359","0.308176383977075","0.303652055166408","0.311918429771128","0.329665308792095","0.33203045876742","0.363093570266223","0.376870561942342","0.39470670643436","0.3440688512298","0.339738645254302","0.337420991841117","0.356370950308696","0.375006598200774","0.379286616099359","0.415817517685633","0.45453202700875","0.42856696972093","0.469428683092558","0.428254989272727","0.424637953835626","0.393877192203333","0.365617901086807","0.34242276590442","0.342878394462742","0.265956834851583","0.393393218517303","0.408957512818086","0.312558179191997","0.301161456791842","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.617967875528911","0.654308180715791","0.687373585180814","0.671899457628788","0.836606779213609","0.791380139132877","0.800270894273106","0.785776334324574","0.799012221077704","0.849837439372825","0.852949875676561","0.867706515149748","0.919530340411633","1.00452142943804","1.0604743110093","1.11308672218479","1.27678089584697","1.29788234569623","1.32978914301047","1.38651493108266","1.47564257925251","1.45268475139735","1.48723174251364","1.42883831232934","1.40496276983389","1.46445754873661","1.49380801169345","1.54934634228701","1.60436195339319","1.68071961013092","1.65843484678877","1.61833423548991","1.64960240088979","1.71055911954168","","",
"South Asia (IDA & IBRD)","TSA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.50098334973083","2.4572103849435","2.23633497680572","2.37705214996706","2.63614774829588","2.68966249284416","2.69015849446888","2.55084294951647","2.47566382675055","2.54616540350634","2.78961380306044","2.80440758891915","2.61810257162229","2.83644177085322","3.00756166359905","3.30459760035854","3.26117190325243","3.58003914757777","4.34804648042805","3.12731464515458","3.48319532173254","3.94960689544678","4.10019883937636","4.32366849639645","4.38425220895755","4.25239581601675","4.12188799550597","4.18089962005615","4.14924287796021","3.96576571464539","3.85990810394287","3.92725038528442","4.24974352029655","3.56946368450243","3.48081488254357","",
