"Data Source","World Development Indicators",

"Last Updated Date","2026-04-08",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Nicaragua","NIC","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","1.18258623930306E-09","1.18202604244709E-09","1.17569667913325E-09","1.17089762403963E-09","1.22382971802385E-09","1.23411563422293E-09","1.27929743203742E-09","1.29549765732365E-09","1.35366497526825E-09","1.36952736030776E-09","1.40292650613832E-09","1.44545842561125E-09","1.5069010271501E-09","1.75801415387782E-09","2.14110804739009E-09","2.24242599883233E-09","2.47640078286767E-09","2.76991546840951E-09","2.87437636150112E-09","3.78436025399742E-09","5.18376475433848E-09","5.79135997227313E-09","6.76116465948974E-09","7.50502714524172E-09","1.04291357212375E-08","2.78655003870266E-08","1.06295792362069E-07","6.62308835300705E-07","9.08133688673419E-05","0.00436918515206312","0.223532228900438","10.3353074046726","12.7811901397686","15.3874825335361","35.9612848872605","40.7774660534269","44.6948809174592","49.0651433301943","55.948240954374","61.1101558132379","66.3449913112145","71.1493700535348","73.4605710670009","77.3768108203141","84.3801104517434","92.7059753931103","100","109.673913516752","127.440157647304","135.132831840838","143.427402340706","158.078264296175","167.94765825216","175.251967171349","189.960411807261","204.375529715406","213.755834027548","222.570801978504","228.487309353828","240.81508331835","255.951129862556","264.965709292717","287.183948298409","318.147471582028","341.403139098706","",
"Netherlands","NLD","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","13.9579076190883","14.6926599970213","14.8041352118593","15.4998511530285","16.8449264928001","17.4129037619604","18.4547680319413","19.2312742983466","20.0383459643043","21.3227983317915","22.5264482784106","24.5065297943785","26.5066598141868","28.7546898520175","32.4627947630482","35.090783852785","38.246580956638","40.2907278973518","42.4401935056681","44.4650402758931","47.2331546113123","50.2513965802454","52.5748480331076","53.3051506265613","54.5349583910225","55.0071675246463","55.1236178651312","54.5461238204182","54.9932045468337","55.7345506199527","56.6038710542586","58.3682418390255","59.8249616309121","60.7806706971997","62.034413846773","63.3151910949012","64.0532973296297","65.77754229507","67.1375034679608","68.0101654577059","70.2341888060926","73.3069288375911","76.1495468980747","77.8903915076155","78.8230897866484","80.3834638936689","82.4546412238469","84.1444893406763","86.1742783713436","86.5514291728292","87.1661804383557","87.3776942641168","88.5390570806176","89.5527650413062","89.8608964572882","90.6592502742771","91.1719680071295","92.484230819773","94.8272289992223","97.6984872093347","100","102.74734329748","109.072033038788","115.945868907958","122.606051120075","",
"Norway","NOR","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","6.4427635511529","6.61334378503658","6.92856367884811","7.16362895231954","7.50190501877232","7.8600935906184","8.17269593582028","8.41501436195324","8.78728423446779","9.1559580504708","10.334748207748","10.9944270402553","11.6010434256122","12.6085435890398","14.0423924868767","15.2900807491613","16.4889109091538","17.83601112828","18.9526336967935","20.0334266740949","22.6631144299689","25.5819302162456","28.2705840686937","30.2388268742822","32.1166767440994","33.7860767461305","33.5999832256452","36.026301907157","37.780250951086","39.9005798783375","41.4214192985707","42.3375785099974","42.0667197132","43.0312760949749","42.9641482670509","44.2794609795782","46.166450770293","47.4525145187185","47.1238620741713","50.2448862693451","57.9490904040008","58.9415498689846","58.0455164577213","59.7060961255873","63.1990256327812","68.7371588579326","74.7394169745128","77.0396435975086","85.1799474211191","80.8221890301668","85.6354424145776","91.3497156482466","94.4127532064493","96.8233363485677","97.0734628262487","94.3510685160856","92.8432467624147","96.6321326477995","103.147964493482","102.58226288892","100","120.213475493749","154.374280596998","137.274544999661","136.95974151797","",
"Nepal","NPL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","1.52962391218005","1.57074020278637","1.66336818198062","1.72274917961398","1.74333120311593","1.9679628099402","2.26746339988803","2.13895116958678","2.37564378859682","2.53157703392991","2.71001095867911","2.79597727974551","3.14554946537963","3.03868553739533","3.67151214555648","4.68201314389455","4.70748527776747","4.53967182744857","4.96509386758798","5.46052897815812","5.87605047275139","6.34245354146197","6.93530865734943","7.78756731487566","8.28425446237035","9.23046815215044","10.558969749587","11.8996212179587","13.3055983770369","14.803592260389","16.3899282055643","18.4459854017374","21.856481098185","24.2114971064767","25.3775194661991","26.9765218326587","29.0869047288153","31.2041675683419","32.4859881768274","35.3730333528209","36.9550688238263","41.0264635589963","42.6407966006865","43.9499990968228","45.7811437919465","48.5826707137944","52.1583743611293","56.1241262705317","59.2782205197015","68.7083955827331","79.1156098484464","100","107.74115002968","115.372079668498","124.642648757663","130.138199770642","139.443516740685","150.963520931677","157.539278241834","164.929691439763","170.236143178984","181.748723540104","196.726984722852","208.036875325407","213.472897267673","",
"Nauru","NRU","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","4.55608654053354","4.79039972646698","5.10281693179625","5.5193734416758","6.32645158006259","7.39387781918148","8.2790602203507","9.39855578194615","10.1535646277197","11.038746962627","12.2363468748088","13.3037729257068","14.7356857346436","16.3758768816912","17.0267465285948","18.1462420786582","19.6822940583857","21.5047286597381","23.0407806052898","24.7851110095268","27.9080352058227","31.9313975023467","37.8782752608967","42.0869286263973","40.5853241461083","41.3029274811146","42.9774410556204","45.6086228224269","47.4026847693186","50.5920335016456","53.4083506435091","56.2865605443696","59.5991345799079","62.9447027799892","66.4880587875076","61.849357011635","55.6041784302654","53.0615942028985","64.0398550724638","96.8670076726343","87.1803069053709","92.8929765886288","110.914388166741","100","101.33779264214","92.5440172475747","116.752933057281","134.902358142963","158.574879227053","151.27524820267","158.291203235592","185.603690960275","161.219215567042","171.535326086957","186.480047647409","",
"New Zealand","NZL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","4.14307100031402","4.15187345610242","4.33941273972671","4.46766678225447","4.61355066983022","4.69932355853831","4.5866487984979","4.98570344306705","5.27536712388601","5.32420154983493","6.0326180013897","6.86996186569101","7.50499284445082","8.13730038430625","8.4356292128509","9.66941651769569","11.7475549987516","13.6993055416288","15.4776826656379","17.6794063806153","20.3144009037657","23.6351894962278","26.4915842669245","28.5381313110642","30.7639658299916","34.9583542456852","40.8831436258493","45.5728783216655","49.1765782090313","51.9499109112089","53.208965341964","53.6827006061014","54.7571147813209","55.5673475792748","56.6270074274133","57.4373920430268","58.237543937733","59.1471020055893","59.768849655651","60.1183105670011","61.8526507885912","64.2410262293317","64.4327255729756","65.7660444808607","67.5805381604771","68.9325396629479","70.8003531587672","74.5595619535767","76.6039933842002","78.6227870853824","81.1070523810651","83.1125892658028","82.9638803818652","86.4345606432113","86.8214619428636","88.092500734693","90.2247595822385","93.4860451990841","95.1315632127865","98.1186282520681","100","104.563446301278","110.723769075894","115.318637832612","117.77389623239","",
"OECD members","OED","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","3.01970163570879","3.08016011216353","3.16024963054782","3.21879255493936","3.32159761818091","3.38159401668535","3.44186812666313","3.31993592869342","3.7022790275663","3.74348450312509","3.51028408981564","4.07516123134355","4.17626494504811","5.85969602909175","17.6368869905307","18.0556279513535","18.2903548696038","19.3877937372511","20.1249727078342","26.279646895806","39.709869251253","41.171136888098","38.4043497517819","34.5642894405514","32.9334430783875","32.7648227109172","26.0038982774615","28.9105751684645","29.2918967034585","29.2918966229507","41.6544136956115","38.1128437429036","38.598180008334","36.5187616773306","36.353846677748","36.9932048882409","39.7354302447524","38.8476828409825","34.5737824356891","38.3139343208856","45.0361234036507","42.9460288717871","44.9614957592103","49.2950518862545","55.4552107579562","67.5076025415976","77.3392731447144","83.5718335718336","110.857829673166","83.0966429456651","95.0417780685107","110.1386814909","114.110760643337","111.577031788438","113.537774464927","91.7992956785236","83.4122593238545","89.4996387127234","100","97.3337664465647","86.8377207597468","97.3807320956753","113.444974148929","108.117812191545","107.346418729152","",
"Other small states","OSS","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.921742002071371","0.955352967342838","0.956881037006054","0.94588392807445","0.988339421926547","1.01962908824074","1.06653873862155","1.15121809376144","1.15662062867006","1.18363432935677","1.2275276687815","1.29958956402637","1.38763123556471","1.59995926189625","2.01712786852625","2.44270350137537","2.72367449199545","3.00984187090877","3.28019627265313","3.49450461829139","3.80929691042991","4.19317269555772","4.5861420695895","4.82801903768941","5.29409448446354","5.53417864043023","5.7163638476055","5.97464092924482","6.54925564422153","7.1115123860467","7.57034710602024","8.59176984941611","9.46825132577933","10.3051077494722","11.6477000613759","13.1626563606806","14.2648458692527","16.1739836043481","17.391243577905","18.4107680473647","30.9320133236896","32.7918910804438","34.0777852701855","35.2884524620585","37.8473391838857","39.9501682959853","42.3462348413628","46.721161815176","51.8233310003367","58.2362745442787","64.4027064874612","74.9718064842142","82.4077467407085","88.4919988319867","94.8720643802864","99.0862628228838","100","104.029745993256","108.026346868906","117.787969289243","129.501391787481","142.79774268153","162.699480128513","205.02687577877","250.19172452462","",
"Panama","PAN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","17.855221592404","17.9507342651013","18.0533440156","18.4354353719381","18.9561046514532","19.0736433585319","19.3173343413922","19.817396930561","19.9291903878341","20.1699733391549","20.8602781283396","21.4659228305943","22.5387941481616","24.4641088347698","27.3047294159857","29.8666869804008","31.2209954489811","32.674893310746","35.2631880714253","38.5233466652749","42.4298084407992","43.9751723332339","46.117504186259","49.5749135740665","50.3826194183222","50.7904995819609","50.9623997160778","52.1290832841398","52.0290323682469","51.3648514913365","51.6551683929503","51.9097231674732","54.5369051481083","56.475531095429","58.5536868587561","58.8269610737127","54.2994401464759","55.1342872231195","55.726057507413","56.0473575029082","55.1940327710298","55.9832717803779","57.0553898829177","57.6922319387304","59.1999518013456","60.1919914852324","61.5009886996017","63.2585339698195","67.9880408972832","72.294001492625","74.1380072885891","78.206481041237","83.1477970275638","88.2679854532407","92.4113900095612","95.1973986941665","97.5535490921099","99.3043365536896","100","100.538350713205","100.041001834909","101.456699340729","103.684595088199","106.027606856448","106.530861948727","",
